Timestamp,Pose Confidence,Head X,Head Y,Head Z,Head Confidence,Left Shoulder X,Left Shoulder Y,Left Shoulder Z,Left Shoulder Confidence,Right Shoulder X,Right Shoulder Y,Right Shoulder Z,Right Shoulder Confidence,Left Hip X,Left Hip Y,Left Hip Z,Left Hip Confidence,Right Hip X,Right Hip Y,Right Hip Z,Right Hip Confidence,Detecte Movement
1767367083325,49,0.4939536154270172,0.7401683330535889,-2.0394463539123535,0.9995924830436707,0.455859899520874,0.6343115568161011,-2.0292537212371826,0.9993780851364136,0.5992987751960754,0.6412746906280518,-1.4609179496765137,0.9990246295928955,0.4379558563232422,0.8088653087615967,-1.8571281433105469,0.99969881772995,0.7392324805259705,1.3033465147018433,-0.5766816735267639,0.11047518998384476,EXPRESSION_TRISTESSE
1767367083434,49,0.4939536154270172,0.7401683330535889,-2.0394463539123535,0.9995924830436707,0.455859899520874,0.6343115568161011,-2.0292537212371826,0.9993780851364136,0.5992987751960754,0.6412746906280518,-1.4609179496765137,0.9990246295928955,0.4379558563232422,0.8088653087615967,-1.8571281433105469,0.99969881772995,0.7392324805259705,1.3033465147018433,-0.5766816735267639,0.11047518998384476,EXPRESSION_TRISTESSE
1767367083434,49,0.4922003746032715,0.7295278906822205,-2.1534903049468994,0.9996150135993958,0.4546191096305847,0.6256256699562073,-2.1468327045440674,0.999417781829834,0.596537709236145,0.6268848776817322,-1.5735244750976562,0.999070405960083,0.43713846802711487,0.8003367781639099,-1.9691038131713867,0.9997186064720154,0.7389277815818787,1.3051419258117676,-0.8896340131759644,0.11049399524927139,EXPRESSION_TRISTESSE
1767367083528,49,0.4922003746032715,0.7295278906822205,-2.1534903049468994,0.9996150135993958,0.4546191096305847,0.6256256699562073,-2.1468327045440674,0.999417781829834,0.596537709236145,0.6268848776817322,-1.5735244750976562,0.999070405960083,0.43713846802711487,0.8003367781639099,-1.9691038131713867,0.9997186064720154,0.7389277815818787,1.3051419258117676,-0.8896340131759644,0.11049399524927139,EXPRESSION_TRISTESSE
1767367083529,49,0.49179697036743164,0.7290344834327698,-2.184783458709717,0.9996364116668701,0.45447078347206116,0.625535786151886,-2.1752712726593018,0.9994568824768066,0.5959145426750183,0.6226650476455688,-1.588897943496704,0.9991198182106018,0.4372422695159912,0.8001279830932617,-1.9928038120269775,0.9997330904006958,0.7388204336166382,1.2914081811904907,-0.8890150189399719,0.1084219217300415,EXPRESSION_TRISTESSE
1767367083618,49,0.49179697036743164,0.7290344834327698,-2.184783458709717,0.9996364116668701,0.45447078347206116,0.625535786151886,-2.1752712726593018,0.9994568824768066,0.5959145426750183,0.6226650476455688,-1.588897943496704,0.9991198182106018,0.4372422695159912,0.8001279830932617,-1.9928038120269775,0.9997330904006958,0.7388204336166382,1.2914081811904907,-0.8890150189399719,0.1084219217300415,EXPRESSION_TRISTESSE
1767367083618,49,0.4899320602416992,0.7280986309051514,-2.331181049346924,0.9996468424797058,0.4513777792453766,0.6238895058631897,-2.31125807762146,0.9994817972183228,0.5948946475982666,0.6207627654075623,-1.7113580703735352,0.9991551041603088,0.4364382326602936,0.7990963459014893,-2.1258726119995117,0.9997418522834778,0.7468641996383667,1.3027594089508057,-1.1132495403289795,0.1088397353887558,EXPRESSION_TRISTESSE
1767367083707,49,0.4899320602416992,0.7280986309051514,-2.331181049346924,0.9996468424797058,0.4513777792453766,0.6238895058631897,-2.31125807762146,0.9994817972183228,0.5948946475982666,0.6207627654075623,-1.7113580703735352,0.9991551041603088,0.4364382326602936,0.7990963459014893,-2.1258726119995117,0.9997418522834778,0.7468641996383667,1.3027594089508057,-1.1132495403289795,0.1088397353887558,EXPRESSION_TRISTESSE
1767367083708,49,0.4898117482662201,0.7275351285934448,-2.3240795135498047,0.9996604919433594,0.44984927773475647,0.6229285001754761,-2.3063406944274902,0.9995045065879822,0.5947964787483215,0.6188458204269409,-1.7154165506362915,0.9991816878318787,0.4363369345664978,0.7990378737449646,-2.1229796409606934,0.999750018119812,0.7470597624778748,1.3059338331222534,-1.0335309505462646,0.10981467366218567,EXPRESSION_TRISTESSE
1767367083790,49,0.4898117482662201,0.7275351285934448,-2.3240795135498047,0.9996604919433594,0.44984927773475647,0.6229285001754761,-2.3063406944274902,0.9995045065879822,0.5947964787483215,0.6188458204269409,-1.7154165506362915,0.9991816878318787,0.4363369345664978,0.7990378737449646,-2.1229796409606934,0.999750018119812,0.7470597624778748,1.3059338331222534,-1.0335309505462646,0.10981467366218567,EXPRESSION_TRISTESSE
1767367083791,49,0.4898129999637604,0.7269859313964844,-2.3922019004821777,0.9996694922447205,0.44946151971817017,0.6215620636940002,-2.373420000076294,0.9995287656784058,0.5947579145431519,0.6183754205703735,-1.756919503211975,0.9992129802703857,0.43633967638015747,0.7986896634101868,-2.1836342811584473,0.9997545480728149,0.7478805780410767,1.303368330001831,-1.1532188653945923,0.10717732459306717,EXPRESSION_TRISTESSE
1767367083889,49,0.4898129999637604,0.7269859313964844,-2.3922019004821777,0.9996694922447205,0.44946151971817017,0.6215620636940002,-2.373420000076294,0.9995287656784058,0.5947579145431519,0.6183754205703735,-1.756919503211975,0.9992129802703857,0.43633967638015747,0.7986896634101868,-2.1836342811584473,0.9997545480728149,0.7478805780410767,1.303368330001831,-1.1532188653945923,0.10717732459306717,EXPRESSION_TRISTESSE
1767367083889,49,0.48485106229782104,0.7178717255592346,-2.3673176765441895,0.9996793270111084,0.4406065046787262,0.6064984798431396,-2.367917537689209,0.9995542168617249,0.5947433710098267,0.6166573166847229,-1.7283945083618164,0.9992578625679016,0.43063944578170776,0.7928643822669983,-2.171733856201172,0.9997614026069641,0.7515828609466553,1.3178304433822632,-1.1902351379394531,0.10527859628200531,EXPRESSION_TRISTESSE
1767367083989,49,0.48485106229782104,0.7178717255592346,-2.3673176765441895,0.9996793270111084,0.4406065046787262,0.6064984798431396,-2.367917537689209,0.9995542168617249,0.5947433710098267,0.6166573166847229,-1.7283945083618164,0.9992578625679016,0.43063944578170776,0.7928643822669983,-2.171733856201172,0.9997614026069641,0.7515828609466553,1.3178304433822632,-1.1902351379394531,0.10527859628200531,EXPRESSION_TRISTESSE
1767367083989,49,0.485802561044693,0.7190316319465637,-2.466097116470337,0.9996950626373291,0.4415197968482971,0.6069808602333069,-2.4503355026245117,0.9995840191841125,0.5957942605018616,0.617853581905365,-1.8293739557266235,0.9993051290512085,0.4321940839290619,0.794609785079956,-2.2552380561828613,0.9997680187225342,0.758509635925293,1.3176597356796265,-1.318577766418457,0.10338308662176132,EXPRESSION_TRISTESSE
1767367084088,49,0.485802561044693,0.7190316319465637,-2.466097116470337,0.9996950626373291,0.4415197968482971,0.6069808602333069,-2.4503355026245117,0.9995840191841125,0.5957942605018616,0.617853581905365,-1.8293739557266235,0.9993051290512085,0.4321940839290619,0.794609785079956,-2.2552380561828613,0.9997680187225342,0.758509635925293,1.3176597356796265,-1.318577766418457,0.10338308662176132,EXPRESSION_TRISTESSE
1767367084088,49,0.4925971031188965,0.7244405746459961,-2.3285481929779053,0.9997042417526245,0.4510241448879242,0.6145392656326294,-2.3231348991394043,0.9995976090431213,0.6005415320396423,0.6244629621505737,-1.7956030368804932,0.9992942214012146,0.43928495049476624,0.799077033996582,-2.152008056640625,0.9997719526290894,0.758418619632721,1.3110343217849731,-0.6686145663261414,0.10259658843278885,EXPRESSION_TRISTESSE
1767367084198,49,0.4925971031188965,0.7244405746459961,-2.3285481929779053,0.9997042417526245,0.4510241448879242,0.6145392656326294,-2.3231348991394043,0.9995976090431213,0.6005415320396423,0.6244629621505737,-1.7956030368804932,0.9992942214012146,0.43928495049476624,0.799077033996582,-2.152008056640625,0.9997719526290894,0.758418619632721,1.3110343217849731,-0.6686145663261414,0.10259658843278885,EXPRESSION_TRISTESSE
1767367084199,49,0.4943772852420807,0.7185754776000977,-2.015854597091675,0.999710738658905,0.4529517590999603,0.6116039752960205,-2.0003814697265625,0.9996091723442078,0.600598156452179,0.6227320432662964,-1.4304888248443604,0.9993099570274353,0.44228506088256836,0.7926076054573059,-1.829986333847046,0.9997798800468445,0.758267879486084,1.311144471168518,-0.7226597666740417,0.10249587148427963,EXPRESSION_TRISTESSE
1767367084313,49,0.4943772852420807,0.7185754776000977,-2.015854597091675,0.999710738658905,0.4529517590999603,0.6116039752960205,-2.0003814697265625,0.9996091723442078,0.600598156452179,0.6227320432662964,-1.4304888248443604,0.9993099570274353,0.44228506088256836,0.7926076054573059,-1.829986333847046,0.9997798800468445,0.758267879486084,1.311144471168518,-0.7226597666740417,0.10249587148427963,EXPRESSION_TRISTESSE
1767367084313,49,0.49700459837913513,0.718359649181366,-1.895810842514038,0.999719500541687,0.4565379023551941,0.6116123199462891,-1.8743903636932373,0.9996200203895569,0.6026544570922852,0.6204173564910889,-1.2958928346633911,0.9993301630020142,0.4469863474369049,0.7912380695343018,-1.710616111755371,0.9997892379760742,0.759197473526001,1.3195083141326904,-0.643234133720398,0.10323595255613327,EXPRESSION_TRISTESSE
1767367084427,49,0.49700459837913513,0.718359649181366,-1.895810842514038,0.999719500541687,0.4565379023551941,0.6116123199462891,-1.8743903636932373,0.9996200203895569,0.6026544570922852,0.6204173564910889,-1.2958928346633911,0.9993301630020142,0.4469863474369049,0.7912380695343018,-1.710616111755371,0.9997892379760742,0.759197473526001,1.3195083141326904,-0.643234133720398,0.10323595255613327,EXPRESSION_TRISTESSE
1767367084427,49,0.49960795044898987,0.7154749631881714,-1.9629539251327515,0.9997331500053406,0.45857539772987366,0.6094026565551758,-1.9440685510635376,0.9996398091316223,0.6043998003005981,0.6185303926467896,-1.3585096597671509,0.9993523955345154,0.4489634931087494,0.7902690768241882,-1.780909538269043,0.9997944831848145,0.7537013292312622,1.3080196380615234,-0.5739716291427612,0.10016287863254547,EXPRESSION_TRISTESSE
1767367084514,49,0.49960795044898987,0.7154749631881714,-1.9629539251327515,0.9997331500053406,0.45857539772987366,0.6094026565551758,-1.9440685510635376,0.9996398091316223,0.6043998003005981,0.6185303926467896,-1.3585096597671509,0.9993523955345154,0.4489634931087494,0.7902690768241882,-1.780909538269043,0.9997944831848145,0.7537013292312622,1.3080196380615234,-0.5739716291427612,0.10016287863254547,EXPRESSION_TRISTESSE
1767367084514,49,0.5104578137397766,0.7131515741348267,-1.8560644388198853,0.9997262954711914,0.46818360686302185,0.6074667572975159,-1.8374528884887695,0.999626636505127,0.6049932241439819,0.6171380877494812,-1.265271544456482,0.9993139505386353,0.4595103859901428,0.7886240482330322,-1.6830345392227173,0.9997968077659607,0.750872015953064,1.313049554824829,-0.4773279130458832,0.1010790765285492,EXPRESSION_TRISTESSE
1767367084602,49,0.5104578137397766,0.7131515741348267,-1.8560644388198853,0.9997262954711914,0.46818360686302185,0.6074667572975159,-1.8374528884887695,0.999626636505127,0.6049932241439819,0.6171380877494812,-1.265271544456482,0.9993139505386353,0.4595103859901428,0.7886240482330322,-1.6830345392227173,0.9997968077659607,0.750872015953064,1.313049554824829,-0.4773279130458832,0.1010790765285492,EXPRESSION_TRISTESSE
1767367084602,49,0.51652991771698,0.7119932770729065,-1.885011076927185,0.9997156858444214,0.47465357184410095,0.6065805554389954,-1.8738569021224976,0.9996037483215332,0.6068636178970337,0.617290735244751,-1.3066918849945068,0.9992474317550659,0.46494126319885254,0.7875783443450928,-1.7193092107772827,0.9997977018356323,0.7508395314216614,1.31185781955719,-0.44657793641090393,0.10357420146465302,EXPRESSION_TRISTESSE
1767367084706,49,0.51652991771698,0.7119932770729065,-1.885011076927185,0.9997156858444214,0.47465357184410095,0.6065805554389954,-1.8738569021224976,0.9996037483215332,0.6068636178970337,0.617290735244751,-1.3066918849945068,0.9992474317550659,0.46494126319885254,0.7875783443450928,-1.7193092107772827,0.9997977018356323,0.7508395314216614,1.31185781955719,-0.44657793641090393,0.10357420146465302,EXPRESSION_TRISTESSE
1767367084707,49,0.5277210474014282,0.7067477703094482,-1.844534158706665,0.9997025728225708,0.4845389425754547,0.6017495393753052,-1.8346389532089233,0.9995885491371155,0.6080697774887085,0.6132108569145203,-1.247798204421997,0.9991832971572876,0.4767414927482605,0.7843227386474609,-1.6870434284210205,0.9997985363006592,0.7501074075698853,1.3003928661346436,-0.42024460434913635,0.10422556847333908,EXPRESSION_TRISTESSE
1767367084822,49,0.5277210474014282,0.7067477703094482,-1.844534158706665,0.9997025728225708,0.4845389425754547,0.6017495393753052,-1.8346389532089233,0.9995885491371155,0.6080697774887085,0.6132108569145203,-1.247798204421997,0.9991832971572876,0.4767414927482605,0.7843227386474609,-1.6870434284210205,0.9997985363006592,0.7501074075698853,1.3003928661346436,-0.42024460434913635,0.10422556847333908,EXPRESSION_TRISTESSE
1767367084823,49,0.53476881980896,0.7040632963180542,-1.8399293422698975,0.9996932744979858,0.4904768466949463,0.597837507724762,-1.83591628074646,0.9995737671852112,0.6088622808456421,0.6104159951210022,-1.2564808130264282,0.9991211295127869,0.4821372926235199,0.78275066614151,-1.6918048858642578,0.9998003244400024,0.750454843044281,1.3004604578018188,-0.3564240336418152,0.10502404719591141,EXPRESSION_TRISTESSE
1767367084939,49,0.53476881980896,0.7040632963180542,-1.8399293422698975,0.9996932744979858,0.4904768466949463,0.597837507724762,-1.83591628074646,0.9995737671852112,0.6088622808456421,0.6104159951210022,-1.2564808130264282,0.9991211295127869,0.4821372926235199,0.78275066614151,-1.6918048858642578,0.9998003244400024,0.750454843044281,1.3004604578018188,-0.3564240336418152,0.10502404719591141,EXPRESSION_TRISTESSE
1767367084939,49,0.5338104367256165,0.701909601688385,-1.7969385385513306,0.9996768236160278,0.48977500200271606,0.5951992273330688,-1.7875436544418335,0.9995422959327698,0.6115554571151733,0.6104232668876648,-1.220780372619629,0.9990335702896118,0.48189300298690796,0.7809275984764099,-1.6475350856781006,0.9997974038124084,0.7504948377609253,1.3162721395492554,-0.38788217306137085,0.10480605065822601,EXPRESSION_TRISTESSE
1767367085037,49,0.5338104367256165,0.701909601688385,-1.7969385385513306,0.9996768236160278,0.48977500200271606,0.5951992273330688,-1.7875436544418335,0.9995422959327698,0.6115554571151733,0.6104232668876648,-1.220780372619629,0.9990335702896118,0.48189300298690796,0.7809275984764099,-1.6475350856781006,0.9997974038124084,0.7504948377609253,1.3162721395492554,-0.38788217306137085,0.10480605065822601,EXPRESSION_TRISTESSE
1767367085038,49,0.5240454077720642,0.7100440859794617,-1.9327356815338135,0.999688446521759,0.4837186932563782,0.6008334755897522,-1.9138864278793335,0.9995602369308472,0.614534318447113,0.6138314604759216,-1.3374874591827393,0.999068558216095,0.47125309705734253,0.7864495515823364,-1.7537645101547241,0.9998051524162292,0.7507880330085754,1.328722596168518,-0.6153558492660522,0.10439560562372208,EXPRESSION_TRISTESSE
1767367085137,49,0.5240454077720642,0.7100440859794617,-1.9327356815338135,0.999688446521759,0.4837186932563782,0.6008334755897522,-1.9138864278793335,0.9995602369308472,0.614534318447113,0.6138314604759216,-1.3374874591827393,0.999068558216095,0.47125309705734253,0.7864495515823364,-1.7537645101547241,0.9998051524162292,0.7507880330085754,1.328722596168518,-0.6153558492660522,0.10439560562372208,EXPRESSION_TRISTESSE
1767367085137,49,0.523466169834137,0.7084416151046753,-1.7502374649047852,0.9996917843818665,0.4828905463218689,0.5991916060447693,-1.7369455099105835,0.99956214427948,0.6178213357925415,0.6136021018028259,-1.1989928483963013,0.999053955078125,0.4698903560638428,0.786375880241394,-1.5961343050003052,0.9998076558113098,0.7453678846359253,1.3283723592758179,-0.3878853917121887,0.10179202258586884,EXPRESSION_TRISTESSE
1767367085211,49,0.523466169834137,0.7084416151046753,-1.7502374649047852,0.9996917843818665,0.4828905463218689,0.5991916060447693,-1.7369455099105835,0.99956214427948,0.6178213357925415,0.6136021018028259,-1.1989928483963013,0.999053955078125,0.4698903560638428,0.786375880241394,-1.5961343050003052,0.9998076558113098,0.7453678846359253,1.3283723592758179,-0.3878853917121887,0.10179202258586884,EXPRESSION_TRISTESSE
1767367085212,49,0.5234502553939819,0.6956212520599365,-1.7360156774520874,0.9997000694274902,0.4827895760536194,0.5848283171653748,-1.7127031087875366,0.9995739459991455,0.6166436672210693,0.6067308187484741,-1.1365127563476562,0.9990897178649902,0.46873506903648376,0.7774953246116638,-1.5676610469818115,0.9998148083686829,0.7524338960647583,1.3325400352478027,-0.464616060256958,0.1025073230266571,EXPRESSION_TRISTESSE
1767367085288,49,0.5234502553939819,0.6956212520599365,-1.7360156774520874,0.9997000694274902,0.4827895760536194,0.5848283171653748,-1.7127031087875366,0.9995739459991455,0.6166436672210693,0.6067308187484741,-1.1365127563476562,0.9990897178649902,0.46873506903648376,0.7774953246116638,-1.5676610469818115,0.9998148083686829,0.7524338960647583,1.3325400352478027,-0.464616060256958,0.1025073230266571,EXPRESSION_TRISTESSE
1767367085289,49,0.5218349695205688,0.6956619024276733,-1.7328017950057983,0.9997017979621887,0.48161521553993225,0.5850111842155457,-1.7155835628509521,0.9995694756507874,0.6166802644729614,0.6068060398101807,-1.1556199789047241,0.9990818500518799,0.46661901473999023,0.7766062021255493,-1.5699548721313477,0.999817967414856,0.7521650791168213,1.3334065675735474,-0.39134925603866577,0.10476312786340714,EXPRESSION_TRISTESSE
1767367085362,49,0.5218349695205688,0.6956619024276733,-1.7328017950057983,0.9997017979621887,0.48161521553993225,0.5850111842155457,-1.7155835628509521,0.9995694756507874,0.6166802644729614,0.6068060398101807,-1.1556199789047241,0.9990818500518799,0.46661901473999023,0.7766062021255493,-1.5699548721313477,0.999817967414856,0.7521650791168213,1.3334065675735474,-0.39134925603866577,0.10476312786340714,EXPRESSION_TRISTESSE
1767367085362,49,0.5218151211738586,0.696476399898529,-1.7408292293548584,0.9997072815895081,0.4815451502799988,0.5852223038673401,-1.731719732284546,0.9995723962783813,0.6167320609092712,0.6060797572135925,-1.1803672313690186,0.999087393283844,0.46695059537887573,0.7766147255897522,-1.589510202407837,0.9998239278793335,0.7495874166488647,1.3327018022537231,-0.34965625405311584,0.10735968500375748,EXPRESSION_TRISTESSE
1767367085436,49,0.5218151211738586,0.696476399898529,-1.7408292293548584,0.9997072815895081,0.4815451502799988,0.5852223038673401,-1.731719732284546,0.9995723962783813,0.6167320609092712,0.6060797572135925,-1.1803672313690186,0.999087393283844,0.46695059537887573,0.7766147255897522,-1.589510202407837,0.9998239278793335,0.7495874166488647,1.3327018022537231,-0.34965625405311584,0.10735968500375748,EXPRESSION_TRISTESSE
1767367085436,49,0.5223898887634277,0.6885592937469482,-1.6798207759857178,0.9996989965438843,0.48209458589553833,0.5784799456596375,-1.6635477542877197,0.999554455280304,0.6170797944068909,0.6040964126586914,-1.119537591934204,0.999049723148346,0.46735963225364685,0.7695285081863403,-1.5304749011993408,0.9998254179954529,0.7481747269630432,1.3350331783294678,-0.36304885149002075,0.1089814156293869,EXPRESSION_TRISTESSE
1767367085512,49,0.5223898887634277,0.6885592937469482,-1.6798207759857178,0.9996989965438843,0.48209458589553833,0.5784799456596375,-1.6635477542877197,0.999554455280304,0.6170797944068909,0.6040964126586914,-1.119537591934204,0.999049723148346,0.46735963225364685,0.7695285081863403,-1.5304749011993408,0.9998254179954529,0.7481747269630432,1.3350331783294678,-0.36304885149002075,0.1089814156293869,EXPRESSION_TRISTESSE
1767367085512,49,0.522503674030304,0.6878835558891296,-1.7040679454803467,0.9996863603591919,0.48206430673599243,0.5775691270828247,-1.6878782510757446,0.9995263814926147,0.6171025633811951,0.6036598682403564,-1.1369163990020752,0.998999834060669,0.46793699264526367,0.7687310576438904,-1.5499826669692993,0.9998212456703186,0.7481869459152222,1.3367829322814941,-0.4287030100822449,0.1086043268442154,EXPRESSION_TRISTESSE
1767367085587,49,0.522503674030304,0.6878835558891296,-1.7040679454803467,0.9996863603591919,0.48206430673599243,0.5775691270828247,-1.6878782510757446,0.9995263814926147,0.6171025633811951,0.6036598682403564,-1.1369163990020752,0.998999834060669,0.46793699264526367,0.7687310576438904,-1.5499826669692993,0.9998212456703186,0.7481869459152222,1.3367829322814941,-0.4287030100822449,0.1086043268442154,EXPRESSION_TRISTESSE
1767367085587,49,0.522679328918457,0.6793053150177002,-1.6997096538543701,0.9996570348739624,0.482123464345932,0.570120632648468,-1.6794421672821045,0.9994771480560303,0.616331934928894,0.6007272601127625,-1.1242120265960693,0.9989056587219238,0.46815723180770874,0.7593563795089722,-1.5454072952270508,0.9998121857643127,0.7494281530380249,1.3366044759750366,-0.42698583006858826,0.10613293200731277,EXPRESSION_TRISTESSE
1767367085662,49,0.522679328918457,0.6793053150177002,-1.6997096538543701,0.9996570348739624,0.482123464345932,0.570120632648468,-1.6794421672821045,0.9994771480560303,0.616331934928894,0.6007272601127625,-1.1242120265960693,0.9989056587219238,0.46815723180770874,0.7593563795089722,-1.5454072952270508,0.9998121857643127,0.7494281530380249,1.3366044759750366,-0.42698583006858826,0.10613293200731277,EXPRESSION_TRISTESSE
1767367085662,49,0.5257850289344788,0.650403618812561,-1.5995770692825317,0.9996331930160522,0.4855566918849945,0.5493024587631226,-1.5667915344238281,0.9994411468505859,0.6159459948539734,0.5859786868095398,-0.9909760355949402,0.9988527894020081,0.47263044118881226,0.7336520552635193,-1.4451000690460205,0.9998056292533875,0.7486414909362793,1.3364540338516235,-0.34947675466537476,0.10310545563697815,EXPRESSION_TRISTESSE
1767367085739,49,0.5257850289344788,0.650403618812561,-1.5995770692825317,0.9996331930160522,0.4855566918849945,0.5493024587631226,-1.5667915344238281,0.9994411468505859,0.6159459948539734,0.5859786868095398,-0.9909760355949402,0.9988527894020081,0.47263044118881226,0.7336520552635193,-1.4451000690460205,0.9998056292533875,0.7486414909362793,1.3364540338516235,-0.34947675466537476,0.10310545563697815,EXPRESSION_TRISTESSE
1767367085739,49,0.526473879814148,0.6482808589935303,-1.5921852588653564,0.9996276497840881,0.4859774112701416,0.5452785491943359,-1.5641207695007324,0.9994271397590637,0.6146328449249268,0.5799129009246826,-0.9910810589790344,0.9988365769386292,0.47342896461486816,0.7310864329338074,-1.4393035173416138,0.9998064041137695,0.7479054927825928,1.336107850074768,-0.31217047572135925,0.1037464290857315,EXPRESSION_TRISTESSE
1767367085814,49,0.526473879814148,0.6482808589935303,-1.5921852588653564,0.9996276497840881,0.4859774112701416,0.5452785491943359,-1.5641207695007324,0.9994271397590637,0.6146328449249268,0.5799129009246826,-0.9910810589790344,0.9988365769386292,0.47342896461486816,0.7310864329338074,-1.4393035173416138,0.9998064041137695,0.7479054927825928,1.336107850074768,-0.31217047572135925,0.1037464290857315,EXPRESSION_TRISTESSE
1767367085814,49,0.5286332368850708,0.6294569373130798,-1.507302165031433,0.9995835423469543,0.488955020904541,0.5342543721199036,-1.4812378883361816,0.9993472099304199,0.6135363578796387,0.5730311274528503,-0.9362375140190125,0.998667299747467,0.47463053464889526,0.7181956768035889,-1.3650383949279785,0.9997925162315369,0.7455983757972717,1.3332173824310303,-0.25855526328086853,0.10311082750558853,EXPRESSION_TRISTESSE
1767367085900,49,0.5286332368850708,0.6294569373130798,-1.507302165031433,0.9995835423469543,0.488955020904541,0.5342543721199036,-1.4812378883361816,0.9993472099304199,0.6135363578796387,0.5730311274528503,-0.9362375140190125,0.998667299747467,0.47463053464889526,0.7181956768035889,-1.3650383949279785,0.9997925162315369,0.7455983757972717,1.3332173824310303,-0.25855526328086853,0.10311082750558853,EXPRESSION_TRISTESSE
1767367085900,49,0.5310243964195251,0.6203641295433044,-1.4658987522125244,0.9995059370994568,0.49162206053733826,0.5272223949432373,-1.4407105445861816,0.9992342591285706,0.6123225688934326,0.5680274367332458,-0.8949791789054871,0.9984795451164246,0.4772997796535492,0.7103609442710876,-1.3261897563934326,0.9997708797454834,0.7454307079315186,1.3229159116744995,-0.20070722699165344,0.10087890177965164,EXPRESSION_TRISTESSE
1767367085998,49,0.5310243964195251,0.6203641295433044,-1.4658987522125244,0.9995059370994568,0.49162206053733826,0.5272223949432373,-1.4407105445861816,0.9992342591285706,0.6123225688934326,0.5680274367332458,-0.8949791789054871,0.9984795451164246,0.4772997796535492,0.7103609442710876,-1.3261897563934326,0.9997708797454834,0.7454307079315186,1.3229159116744995,-0.20070722699165344,0.10087890177965164,EXPRESSION_TRISTESSE
1767367085998,49,0.531204104423523,0.614254355430603,-1.5042145252227783,0.9994384050369263,0.4922177195549011,0.5225672721862793,-1.475497841835022,0.9991446733474731,0.6092989444732666,0.5642597675323486,-0.9183053970336914,0.998309314250946,0.47859445214271545,0.7002353668212891,-1.3561203479766846,0.9997444152832031,0.7484148144721985,1.3090046644210815,-0.23375046253204346,0.09739954769611359,EXPRESSION_TRISTESSE
1767367086079,49,0.531204104423523,0.614254355430603,-1.5042145252227783,0.9994384050369263,0.4922177195549011,0.5225672721862793,-1.475497841835022,0.9991446733474731,0.6092989444732666,0.5642597675323486,-0.9183053970336914,0.998309314250946,0.47859445214271545,0.7002353668212891,-1.3561203479766846,0.9997444152832031,0.7484148144721985,1.3090046644210815,-0.23375046253204346,0.09739954769611359,EXPRESSION_TRISTESSE
1767367086079,49,0.527165949344635,0.6127392649650574,-1.533143162727356,0.999444842338562,0.4887790083885193,0.5171895027160645,-1.5149704217910767,0.9991586804389954,0.6038843393325806,0.5548485517501831,-0.9639613032341003,0.9982987642288208,0.4769040048122406,0.6950896978378296,-1.398230791091919,0.9997458457946777,0.7349226474761963,1.3000255823135376,-0.19329099357128143,0.09570978581905365,EXPRESSION_TRISTESSE
1767367086153,49,0.527165949344635,0.6127392649650574,-1.533143162727356,0.999444842338562,0.4887790083885193,0.5171895027160645,-1.5149704217910767,0.9991586804389954,0.6038843393325806,0.5548485517501831,-0.9639613032341003,0.9982987642288208,0.4769040048122406,0.6950896978378296,-1.398230791091919,0.9997458457946777,0.7349226474761963,1.3000255823135376,-0.19329099357128143,0.09570978581905365,EXPRESSION_TRISTESSE
1767367086153,49,0.5266932845115662,0.5983790755271912,-1.4807852506637573,0.9994502067565918,0.4884761869907379,0.5009850263595581,-1.449082851409912,0.9991763830184937,0.595853865146637,0.5435739755630493,-0.8743596076965332,0.9983170032501221,0.4767199158668518,0.6765348315238953,-1.3360936641693115,0.999747097492218,0.733983039855957,1.2928805351257324,-0.17327480018138885,0.0935753807425499,EXPRESSION_TRISTESSE
1767367086228,49,0.5266932845115662,0.5983790755271912,-1.4807852506637573,0.9994502067565918,0.4884761869907379,0.5009850263595581,-1.449082851409912,0.9991763830184937,0.595853865146637,0.5435739755630493,-0.8743596076965332,0.9983170032501221,0.4767199158668518,0.6765348315238953,-1.3360936641693115,0.999747097492218,0.733983039855957,1.2928805351257324,-0.17327480018138885,0.0935753807425499,EXPRESSION_TRISTESSE
1767367086228,49,0.5187186002731323,0.58809894323349,-1.531572937965393,0.9994413256645203,0.4827674925327301,0.4897623360157013,-1.4977467060089111,0.9991661906242371,0.5906728506088257,0.535603404045105,-0.9245403409004211,0.9982833862304688,0.47100958228111267,0.6608288288116455,-1.3756310939788818,0.9997384548187256,0.7414542436599731,1.2880913019180298,-0.18125343322753906,0.09050826728343964,EXPRESSION_TRISTESSE
1767367086308,49,0.5187186002731323,0.58809894323349,-1.531572937965393,0.9994413256645203,0.4827674925327301,0.4897623360157013,-1.4977467060089111,0.9991661906242371,0.5906728506088257,0.535603404045105,-0.9245403409004211,0.9982833862304688,0.47100958228111267,0.6608288288116455,-1.3756310939788818,0.9997384548187256,0.7414542436599731,1.2880913019180298,-0.18125343322753906,0.09050826728343964,EXPRESSION_TRISTESSE
1767367086308,49,0.5057398080825806,0.578689694404602,-1.5141017436981201,0.9994768500328064,0.4700776934623718,0.4802106022834778,-1.4604997634887695,0.9992259740829468,0.5794718861579895,0.5268632769584656,-0.85987389087677,0.9984314441680908,0.4587222933769226,0.6460053324699402,-1.3204212188720703,0.9997486472129822,0.7837973833084106,1.2836029529571533,-0.740414559841156,0.08701920509338379,EXPRESSION_TRISTESSE
