Timestamp,Pose Confidence,Head X,Head Y,Head Z,Head Confidence,Left Shoulder X,Left Shoulder Y,Left Shoulder Z,Left Shoulder Confidence,Right Shoulder X,Right Shoulder Y,Right Shoulder Z,Right Shoulder Confidence,Left Hip X,Left Hip Y,Left Hip Z,Left Hip Confidence,Right Hip X,Right Hip Y,Right Hip Z,Right Hip Confidence,Detecte Movement
1767354876096,47,0.4514971673488617,0.6800212264060974,-1.3815386295318604,0.9992846846580505,0.4134928286075592,0.6130059957504272,-1.339205265045166,0.9987432360649109,0.5226238965988159,0.5960124731063843,-0.8517839312553406,0.9985001683235168,0.4223014712333679,0.7517901062965393,-1.2076137065887451,0.9994592666625977,0.7204543948173523,1.2722119092941284,-0.4412252902984619,0.055817004293203354,EXPRESSION_TRISTESSE
1767354876152,47,0.4514971673488617,0.6800212264060974,-1.3815386295318604,0.9992846846580505,0.4134928286075592,0.6130059957504272,-1.339205265045166,0.9987432360649109,0.5226238965988159,0.5960124731063843,-0.8517839312553406,0.9985001683235168,0.4223014712333679,0.7517901062965393,-1.2076137065887451,0.9994592666625977,0.7204543948173523,1.2722119092941284,-0.4412252902984619,0.055817004293203354,EXPRESSION_TRISTESSE
1767354876152,47,0.452523797750473,0.6781841516494751,-1.3486658334732056,0.9992940425872803,0.4142897129058838,0.6118341684341431,-1.3047163486480713,0.9987546801567078,0.5242992043495178,0.5959139466285706,-0.8296287655830383,0.998504638671875,0.42289820313453674,0.750149130821228,-1.1798150539398193,0.999472439289093,0.7228857278823853,1.2733581066131592,-0.4242393374443054,0.05562521889805794,EXPRESSION_TRISTESSE
1767354876220,47,0.452523797750473,0.6781841516494751,-1.3486658334732056,0.9992940425872803,0.4142897129058838,0.6118341684341431,-1.3047163486480713,0.9987546801567078,0.5242992043495178,0.5959139466285706,-0.8296287655830383,0.998504638671875,0.42289820313453674,0.750149130821228,-1.1798150539398193,0.999472439289093,0.7228857278823853,1.2733581066131592,-0.4242393374443054,0.05562521889805794,EXPRESSION_TRISTESSE
1767354876220,47,0.45277971029281616,0.6729815602302551,-1.332016110420227,0.9993044137954712,0.41434621810913086,0.605717122554779,-1.2851840257644653,0.9987739324569702,0.5248964428901672,0.5956098437309265,-0.8116868734359741,0.9985247254371643,0.422900915145874,0.7450704574584961,-1.16153883934021,0.9994861483573914,0.7229547500610352,1.2759679555892944,-0.42033496499061584,0.05570710077881813,EXPRESSION_TRISTESSE
1767354876299,47,0.45277971029281616,0.6729815602302551,-1.332016110420227,0.9993044137954712,0.41434621810913086,0.605717122554779,-1.2851840257644653,0.9987739324569702,0.5248964428901672,0.5956098437309265,-0.8116868734359741,0.9985247254371643,0.422900915145874,0.7450704574584961,-1.16153883934021,0.9994861483573914,0.7229547500610352,1.2759679555892944,-0.42033496499061584,0.05570710077881813,EXPRESSION_TRISTESSE
1767354876299,47,0.45271578431129456,0.6682584881782532,-1.3455597162246704,0.9992810487747192,0.41431793570518494,0.6006928086280823,-1.2966350317001343,0.998741090297699,0.5250832438468933,0.595088005065918,-0.8147026896476746,0.9984695911407471,0.42268356680870056,0.7404123544692993,-1.1763694286346436,0.9994885325431824,0.7236454486846924,1.2783374786376953,-0.34826087951660156,0.05672086030244827,EXPRESSION_TRISTESSE
1767354876365,47,0.45271578431129456,0.6682584881782532,-1.3455597162246704,0.9992810487747192,0.41431793570518494,0.6006928086280823,-1.2966350317001343,0.998741090297699,0.5250832438468933,0.595088005065918,-0.8147026896476746,0.9984695911407471,0.42268356680870056,0.7404123544692993,-1.1763694286346436,0.9994885325431824,0.7236454486846924,1.2783374786376953,-0.34826087951660156,0.05672086030244827,EXPRESSION_TRISTESSE
1767354876365,47,0.45474252104759216,0.6685112714767456,-1.39054536819458,0.9992873072624207,0.41554388403892517,0.6007797122001648,-1.3476684093475342,0.9987562298774719,0.5260797739028931,0.5950272679328918,-0.8529590368270874,0.998507022857666,0.4234158396720886,0.7408339381217957,-1.2169040441513062,0.9995042681694031,0.7148910164833069,1.2852537631988525,-0.3049636483192444,0.05960441008210182,EXPRESSION_TRISTESSE
1767354876421,47,0.45474252104759216,0.6685112714767456,-1.39054536819458,0.9992873072624207,0.41554388403892517,0.6007797122001648,-1.3476684093475342,0.9987562298774719,0.5260797739028931,0.5950272679328918,-0.8529590368270874,0.998507022857666,0.4234158396720886,0.7408339381217957,-1.2169040441513062,0.9995042681694031,0.7148910164833069,1.2852537631988525,-0.3049636483192444,0.05960441008210182,EXPRESSION_TRISTESSE
1767354876422,47,0.4558533728122711,0.6671966910362244,-1.3217657804489136,0.9993072152137756,0.41612544655799866,0.5992971658706665,-1.2773531675338745,0.9987943172454834,0.52630215883255,0.5944658517837524,-0.7941527962684631,0.9985522627830505,0.424151748418808,0.739520788192749,-1.1519079208374023,0.9995235204696655,0.7124468088150024,1.2848975658416748,-0.3273954391479492,0.059957459568977356,EXPRESSION_TRISTESSE
1767354876490,47,0.4558533728122711,0.6671966910362244,-1.3217657804489136,0.9993072152137756,0.41612544655799866,0.5992971658706665,-1.2773531675338745,0.9987943172454834,0.52630215883255,0.5944658517837524,-0.7941527962684631,0.9985522627830505,0.424151748418808,0.739520788192749,-1.1519079208374023,0.9995235204696655,0.7124468088150024,1.2848975658416748,-0.3273954391479492,0.059957459568977356,EXPRESSION_TRISTESSE
1767354876490,47,0.4568573534488678,0.6663299798965454,-1.3563926219940186,0.9992954730987549,0.41664981842041016,0.5976011753082275,-1.3145018815994263,0.9987808465957642,0.5263299942016602,0.5939432978630066,-0.8241672515869141,0.9985474944114685,0.4248691201210022,0.7390890121459961,-1.188239574432373,0.9995267391204834,0.7124893665313721,1.2825932502746582,-0.3311832547187805,0.06209907680749893,EXPRESSION_TRISTESSE
1767354876569,47,0.4568573534488678,0.6663299798965454,-1.3563926219940186,0.9992954730987549,0.41664981842041016,0.5976011753082275,-1.3145018815994263,0.9987808465957642,0.5263299942016602,0.5939432978630066,-0.8241672515869141,0.9985474944114685,0.4248691201210022,0.7390890121459961,-1.188239574432373,0.9995267391204834,0.7124893665313721,1.2825932502746582,-0.3311832547187805,0.06209907680749893,EXPRESSION_TRISTESSE
1767354876569,47,0.46493691205978394,0.6657066345214844,-1.3406109809875488,0.9992833137512207,0.4228828549385071,0.5967996716499329,-1.3007745742797852,0.9987589716911316,0.5263767242431641,0.5927759408950806,-0.8135170936584473,0.9985138177871704,0.43349599838256836,0.7381173372268677,-1.1781117916107178,0.9995207190513611,0.7129588723182678,1.2815322875976562,-0.3158932626247406,0.06109295040369034,EXPRESSION_TRISTESSE
1767354876676,47,0.46493691205978394,0.6657066345214844,-1.3406109809875488,0.9992833137512207,0.4228828549385071,0.5967996716499329,-1.3007745742797852,0.9987589716911316,0.5263767242431641,0.5927759408950806,-0.8135170936584473,0.9985138177871704,0.43349599838256836,0.7381173372268677,-1.1781117916107178,0.9995207190513611,0.7129588723182678,1.2815322875976562,-0.3158932626247406,0.06109295040369034,EXPRESSION_TRISTESSE
1767354876676,47,0.4853053092956543,0.6440477967262268,-1.3226679563522339,0.9991801977157593,0.44044241309165955,0.5792187452316284,-1.2848480939865112,0.9986229538917542,0.5237485766410828,0.580098569393158,-0.7543947100639343,0.998360812664032,0.4542720913887024,0.7167203426361084,-1.169512152671814,0.999481737613678,0.7126763463020325,1.26534104347229,-0.23425109684467316,0.06076481565833092,EXPRESSION_TRISTESSE
1767354876753,47,0.4853053092956543,0.6440477967262268,-1.3226679563522339,0.9991801977157593,0.44044241309165955,0.5792187452316284,-1.2848480939865112,0.9986229538917542,0.5237485766410828,0.580098569393158,-0.7543947100639343,0.998360812664032,0.4542720913887024,0.7167203426361084,-1.169512152671814,0.999481737613678,0.7126763463020325,1.26534104347229,-0.23425109684467316,0.06076481565833092,EXPRESSION_TRISTESSE
1767354876753,47,0.5010967254638672,0.6452029347419739,-1.4045308828353882,0.9990992546081543,0.4557721018791199,0.5780333876609802,-1.3695870637893677,0.9985547661781311,0.5230873227119446,0.5766381025314331,-0.8011581301689148,0.9982357621192932,0.4717737138271332,0.7182229161262512,-1.2512707710266113,0.9994476437568665,0.7145206928253174,1.2508320808410645,-0.2439592182636261,0.05990175902843475,EXPRESSION_TRISTESSE
1767354876942,47,0.5010967254638672,0.6452029347419739,-1.4045308828353882,0.9990992546081543,0.4557721018791199,0.5780333876609802,-1.3695870637893677,0.9985547661781311,0.5230873227119446,0.5766381025314331,-0.8011581301689148,0.9982357621192932,0.4717737138271332,0.7182229161262512,-1.2512707710266113,0.9994476437568665,0.7145206928253174,1.2508320808410645,-0.2439592182636261,0.05990175902843475,EXPRESSION_TRISTESSE
1767354876942,47,0.5053476095199585,0.6440047025680542,-1.3923954963684082,0.9990097284317017,0.4585237503051758,0.5767565965652466,-1.3573397397994995,0.9984633326530457,0.5234769582748413,0.5718492269515991,-0.8008118867874146,0.9980810284614563,0.47812700271606445,0.7187874913215637,-1.2403078079223633,0.9994008541107178,0.7156074643135071,1.2524782419204712,-0.2482573240995407,0.058081161230802536,EXPRESSION_TRISTESSE
1767354877001,47,0.5053476095199585,0.6440047025680542,-1.3923954963684082,0.9990097284317017,0.4585237503051758,0.5767565965652466,-1.3573397397994995,0.9984633326530457,0.5234769582748413,0.5718492269515991,-0.8008118867874146,0.9980810284614563,0.47812700271606445,0.7187874913215637,-1.2403078079223633,0.9994008541107178,0.7156074643135071,1.2524782419204712,-0.2482573240995407,0.058081161230802536,EXPRESSION_TRISTESSE
1767354877002,47,0.5023025870323181,0.644142746925354,-1.3833285570144653,0.9989326000213623,0.4537052512168884,0.5768334269523621,-1.336646556854248,0.9984143376350403,0.5224608778953552,0.5716426372528076,-0.782305121421814,0.9980108141899109,0.4757845401763916,0.7189706563949585,-1.2182285785675049,0.9993599057197571,0.7234047055244446,1.2513800859451294,-0.37493962049484253,0.057525213807821274,EXPRESSION_TRISTESSE
1767354877064,47,0.5023025870323181,0.644142746925354,-1.3833285570144653,0.9989326000213623,0.4537052512168884,0.5768334269523621,-1.336646556854248,0.9984143376350403,0.5224608778953552,0.5716426372528076,-0.782305121421814,0.9980108141899109,0.4757845401763916,0.7189706563949585,-1.2182285785675049,0.9993599057197571,0.7234047055244446,1.2513800859451294,-0.37493962049484253,0.057525213807821274,EXPRESSION_TRISTESSE
1767354877064,47,0.4993041157722473,0.6407168507575989,-1.3379180431365967,0.9989078640937805,0.4495834410190582,0.5743628144264221,-1.2842819690704346,0.998432993888855,0.5215866565704346,0.5698803067207336,-0.737787663936615,0.9980286955833435,0.4731350541114807,0.7157938480377197,-1.1678388118743896,0.9993495345115662,0.7233416438102722,1.2499197721481323,-0.4256132245063782,0.05600515007972717,EXPRESSION_TRISTESSE
1767354877128,47,0.4993041157722473,0.6407168507575989,-1.3379180431365967,0.9989078640937805,0.4495834410190582,0.5743628144264221,-1.2842819690704346,0.998432993888855,0.5215866565704346,0.5698803067207336,-0.737787663936615,0.9980286955833435,0.4731350541114807,0.7157938480377197,-1.1678388118743896,0.9993495345115662,0.7233416438102722,1.2499197721481323,-0.4256132245063782,0.05600515007972717,EXPRESSION_TRISTESSE
1767354877128,46,0.49893617630004883,0.6346355676651001,-1.3354793787002563,0.9988603591918945,0.4490675926208496,0.5699775218963623,-1.281844139099121,0.9984222650527954,0.5195693373680115,0.5671553015708923,-0.7268401980400085,0.9980262517929077,0.4728645384311676,0.709979772567749,-1.165903091430664,0.9993348121643066,0.7253478765487671,1.2505592107772827,-0.4691599905490875,0.0554470419883728,EXPRESSION_TRISTESSE
1767354877184,46,0.49893617630004883,0.6346355676651001,-1.3354793787002563,0.9988603591918945,0.4490675926208496,0.5699775218963623,-1.281844139099121,0.9984222650527954,0.5195693373680115,0.5671553015708923,-0.7268401980400085,0.9980262517929077,0.4728645384311676,0.709979772567749,-1.165903091430664,0.9993348121643066,0.7253478765487671,1.2505592107772827,-0.4691599905490875,0.0554470419883728,EXPRESSION_TRISTESSE
1767354877184,46,0.49540290236473083,0.6276257634162903,-1.3390719890594482,0.9988458752632141,0.4458812177181244,0.5654746294021606,-1.2880024909973145,0.998445451259613,0.5185009241104126,0.5631553530693054,-0.7367509603500366,0.9980447292327881,0.47024813294410706,0.7040132880210876,-1.1719588041305542,0.9993371963500977,0.7259403467178345,1.2510377168655396,-0.4874885678291321,0.05582336336374283,EXPRESSION_TRISTESSE
1767354877248,46,0.49540290236473083,0.6276257634162903,-1.3390719890594482,0.9988458752632141,0.4458812177181244,0.5654746294021606,-1.2880024909973145,0.998445451259613,0.5185009241104126,0.5631553530693054,-0.7367509603500366,0.9980447292327881,0.47024813294410706,0.7040132880210876,-1.1719588041305542,0.9993371963500977,0.7259403467178345,1.2510377168655396,-0.4874885678291321,0.05582336336374283,EXPRESSION_TRISTESSE
1767354877248,46,0.49348244071006775,0.6229950785636902,-1.3379311561584473,0.9988093972206116,0.44437605142593384,0.562544047832489,-1.287326693534851,0.9984380006790161,0.5180014967918396,0.5596106648445129,-0.734614372253418,0.9980115294456482,0.469339519739151,0.7007068991661072,-1.1730424165725708,0.9993211627006531,0.7258080840110779,1.2534921169281006,-0.40830478072166443,0.054922230541706085,EXPRESSION_TRISTESSE
1767354877313,46,0.49348244071006775,0.6229950785636902,-1.3379311561584473,0.9988093972206116,0.44437605142593384,0.562544047832489,-1.287326693534851,0.9984380006790161,0.5180014967918396,0.5596106648445129,-0.734614372253418,0.9980115294456482,0.469339519739151,0.7007068991661072,-1.1730424165725708,0.9993211627006531,0.7258080840110779,1.2534921169281006,-0.40830478072166443,0.054922230541706085,EXPRESSION_TRISTESSE
1767354877313,46,0.49284592270851135,0.6225764155387878,-1.3393222093582153,0.9988015294075012,0.44373607635498047,0.5614737868309021,-1.289569616317749,0.9984697103500366,0.5174670219421387,0.558466911315918,-0.7312555313110352,0.9980518221855164,0.4686957001686096,0.7004493474960327,-1.174743890762329,0.9993311166763306,0.7263807058334351,1.25977623462677,-0.429373562335968,0.05495087802410126,EXPRESSION_TRISTESSE
1767354877403,46,0.49284592270851135,0.6225764155387878,-1.3393222093582153,0.9988015294075012,0.44373607635498047,0.5614737868309021,-1.289569616317749,0.9984697103500366,0.5174670219421387,0.558466911315918,-0.7312555313110352,0.9980518221855164,0.4686957001686096,0.7004493474960327,-1.174743890762329,0.9993311166763306,0.7263807058334351,1.25977623462677,-0.429373562335968,0.05495087802410126,EXPRESSION_TRISTESSE
1767354877404,46,0.49296706914901733,0.6215536594390869,-1.3400518894195557,0.9986844658851624,0.44375771284103394,0.5597299933433533,-1.2909107208251953,0.9984095096588135,0.5170708298683167,0.5577964186668396,-0.7247049808502197,0.9979730248451233,0.4688071310520172,0.6997129917144775,-1.1757899522781372,0.9992801547050476,0.7279242277145386,1.26005220413208,-0.45565977692604065,0.05472743138670921,EXPRESSION_TRISTESSE
1767354877470,46,0.49296706914901733,0.6215536594390869,-1.3400518894195557,0.9986844658851624,0.44375771284103394,0.5597299933433533,-1.2909107208251953,0.9984095096588135,0.5170708298683167,0.5577964186668396,-0.7247049808502197,0.9979730248451233,0.4688071310520172,0.6997129917144775,-1.1757899522781372,0.9992801547050476,0.7279242277145386,1.26005220413208,-0.45565977692604065,0.05472743138670921,EXPRESSION_TRISTESSE
1767354877470,46,0.4903838038444519,0.6196682453155518,-1.33384108543396,0.9985348582267761,0.44094014167785645,0.5581688284873962,-1.2785193920135498,0.9983362555503845,0.5161058306694031,0.5565211176872253,-0.7058171033859253,0.9978775978088379,0.4669395387172699,0.6979445219039917,-1.1625107526779175,0.9992088675498962,0.7329438328742981,1.2598645687103271,-0.49545717239379883,0.057494837790727615,EXPRESSION_TRISTESSE
1767354877532,46,0.4903838038444519,0.6196682453155518,-1.33384108543396,0.9985348582267761,0.44094014167785645,0.5581688284873962,-1.2785193920135498,0.9983362555503845,0.5161058306694031,0.5565211176872253,-0.7058171033859253,0.9978775978088379,0.4669395387172699,0.6979445219039917,-1.1625107526779175,0.9992088675498962,0.7329438328742981,1.2598645687103271,-0.49545717239379883,0.057494837790727615,EXPRESSION_TRISTESSE
1767354877532,46,0.48960208892822266,0.6183592081069946,-1.32840096950531,0.9984879493713379,0.43996667861938477,0.557315468788147,-1.2746212482452393,0.998315155506134,0.5155757665634155,0.5553484559059143,-0.7025524973869324,0.9978593587875366,0.46658653020858765,0.696902334690094,-1.1578999757766724,0.9991859793663025,0.7310964465141296,1.2595925331115723,-0.3952193856239319,0.05835389345884323,EXPRESSION_TRISTESSE
1767354877603,46,0.48960208892822266,0.6183592081069946,-1.32840096950531,0.9984879493713379,0.43996667861938477,0.557315468788147,-1.2746212482452393,0.998315155506134,0.5155757665634155,0.5553484559059143,-0.7025524973869324,0.9978593587875366,0.46658653020858765,0.696902334690094,-1.1578999757766724,0.9991859793663025,0.7310964465141296,1.2595925331115723,-0.3952193856239319,0.05835389345884323,EXPRESSION_TRISTESSE
1767354877603,46,0.4858825206756592,0.6184051632881165,-1.2741782665252686,0.9984040856361389,0.4367547035217285,0.5573354363441467,-1.2171424627304077,0.9982824921607971,0.5147322416305542,0.555184006690979,-0.656343936920166,0.9978746175765991,0.4631129205226898,0.6967506408691406,-1.102508306503296,0.9991443157196045,0.7317951917648315,1.263387680053711,-0.48990511894226074,0.05987481027841568,EXPRESSION_TRISTESSE
