Timestamp,Pose Confidence,Head X,Head Y,Head Z,Head Confidence,Left Shoulder X,Left Shoulder Y,Left Shoulder Z,Left Shoulder Confidence,Right Shoulder X,Right Shoulder Y,Right Shoulder Z,Right Shoulder Confidence,Left Hip X,Left Hip Y,Left Hip Z,Left Hip Confidence,Right Hip X,Right Hip Y,Right Hip Z,Right Hip Confidence,Detecte Movement
1767349085829,47,0.5700480341911316,0.6513366103172302,-1.5701603889465332,0.9990609288215637,0.5227429270744324,0.5414663553237915,-1.5341159105300903,0.9988256692886353,0.6826268434524536,0.5675536394119263,-1.031978964805603,0.9987277984619141,0.5070092082023621,0.7504981160163879,-1.3892552852630615,0.9980288743972778,0.9245305061340332,1.4586323499679565,-0.1397230327129364,0.09488479793071747,EXPRESSION_TRISTESSE
1767349085891,47,0.5700480341911316,0.6513366103172302,-1.5701603889465332,0.9990609288215637,0.5227429270744324,0.5414663553237915,-1.5341159105300903,0.9988256692886353,0.6826268434524536,0.5675536394119263,-1.031978964805603,0.9987277984619141,0.5070092082023621,0.7504981160163879,-1.3892552852630615,0.9980288743972778,0.9245305061340332,1.4586323499679565,-0.1397230327129364,0.09488479793071747,EXPRESSION_TRISTESSE
1767349085892,47,0.5719035863876343,0.6520054340362549,-1.6982195377349854,0.9991182684898376,0.5245203375816345,0.5423628687858582,-1.65982985496521,0.9988840222358704,0.6835419535636902,0.5675103664398193,-1.1167571544647217,0.9987542033195496,0.508665919303894,0.7512676119804382,-1.5052168369293213,0.9982020258903503,0.9240282773971558,1.4586336612701416,-0.14946450293064117,0.09097862988710403,EXPRESSION_TRISTESSE
1767349085966,47,0.5719035863876343,0.6520054340362549,-1.6982195377349854,0.9991182684898376,0.5245203375816345,0.5423628687858582,-1.65982985496521,0.9988840222358704,0.6835419535636902,0.5675103664398193,-1.1167571544647217,0.9987542033195496,0.508665919303894,0.7512676119804382,-1.5052168369293213,0.9982020258903503,0.9240282773971558,1.4586336612701416,-0.14946450293064117,0.09097862988710403,EXPRESSION_TRISTESSE
1767349085966,47,0.5724483728408813,0.65232914686203,-1.7300418615341187,0.9991790652275085,0.5253212451934814,0.5433544516563416,-1.6949217319488525,0.9989525675773621,0.6845806837081909,0.5675681233406067,-1.142911672592163,0.9988017678260803,0.5097087621688843,0.7521324753761292,-1.5381979942321777,0.9983628392219543,0.9190025329589844,1.4584163427352905,-0.08470655977725983,0.08700800687074661,EXPRESSION_TRISTESSE
1767349086045,47,0.5724483728408813,0.65232914686203,-1.7300418615341187,0.9991790652275085,0.5253212451934814,0.5433544516563416,-1.6949217319488525,0.9989525675773621,0.6845806837081909,0.5675681233406067,-1.142911672592163,0.9988017678260803,0.5097087621688843,0.7521324753761292,-1.5381979942321777,0.9983628392219543,0.9190025329589844,1.4584163427352905,-0.08470655977725983,0.08700800687074661,EXPRESSION_TRISTESSE
1767349086045,47,0.5724811553955078,0.6528714299201965,-1.5710899829864502,0.9992335438728333,0.5259605646133423,0.5437473654747009,-1.539448618888855,0.9990116357803345,0.6863717436790466,0.5681857466697693,-1.0431500673294067,0.9988369941711426,0.510288417339325,0.7528005242347717,-1.3915703296661377,0.998505711555481,0.9183684587478638,1.4583698511123657,-0.11051273345947266,0.08321116864681244,EXPRESSION_TRISTESSE
1767349086102,47,0.5724811553955078,0.6528714299201965,-1.5710899829864502,0.9992335438728333,0.5259605646133423,0.5437473654747009,-1.539448618888855,0.9990116357803345,0.6863717436790466,0.5681857466697693,-1.0431500673294067,0.9988369941711426,0.510288417339325,0.7528005242347717,-1.3915703296661377,0.998505711555481,0.9183684587478638,1.4583698511123657,-0.11051273345947266,0.08321116864681244,EXPRESSION_TRISTESSE
1767349086102,47,0.5720124840736389,0.6531088352203369,-1.4817596673965454,0.9992873072624207,0.5259572863578796,0.5437911152839661,-1.4468450546264648,0.9990724921226501,0.6866706609725952,0.5680835247039795,-0.9499261975288391,0.9988871216773987,0.510112464427948,0.7528365254402161,-1.3044002056121826,0.998638927936554,0.9149476289749146,1.4644906520843506,-0.039501018822193146,0.08027001470327377,EXPRESSION_TRISTESSE
1767349086164,47,0.5720124840736389,0.6531088352203369,-1.4817596673965454,0.9992873072624207,0.5259572863578796,0.5437911152839661,-1.4468450546264648,0.9990724921226501,0.6866706609725952,0.5680835247039795,-0.9499261975288391,0.9988871216773987,0.510112464427948,0.7528365254402161,-1.3044002056121826,0.998638927936554,0.9149476289749146,1.4644906520843506,-0.039501018822193146,0.08027001470327377,EXPRESSION_TRISTESSE
1767349086164,47,0.5721246004104614,0.6530217528343201,-1.2610870599746704,0.9993364214897156,0.5266174077987671,0.5438380837440491,-1.2216441631317139,0.9991284012794495,0.6867713928222656,0.5680963397026062,-0.7598727941513062,0.9989271759986877,0.5111621618270874,0.7522737383842468,-1.0975525379180908,0.9987572431564331,0.9169092178344727,1.4639631509780884,0.02647174894809723,0.07699443399906158,EXPRESSION_TRISTESSE
1767349086219,47,0.5721246004104614,0.6530217528343201,-1.2610870599746704,0.9993364214897156,0.5266174077987671,0.5438380837440491,-1.2216441631317139,0.9991284012794495,0.6867713928222656,0.5680963397026062,-0.7598727941513062,0.9989271759986877,0.5111621618270874,0.7522737383842468,-1.0975525379180908,0.9987572431564331,0.9169092178344727,1.4639631509780884,0.02647174894809723,0.07699443399906158,EXPRESSION_TRISTESSE
1767349086219,47,0.5754815340042114,0.6493238806724548,-1.7592566013336182,0.9993568062782288,0.5317296385765076,0.5425931811332703,-1.7221673727035522,0.9991370439529419,0.6873263120651245,0.5678427219390869,-1.1408251523971558,0.9989197850227356,0.517963707447052,0.7484563589096069,-1.56667160987854,0.9988476037979126,0.9131800532341003,1.4613022804260254,-0.10104767978191376,0.07448914647102356,EXPRESSION_TRISTESSE
1767349086281,47,0.5754815340042114,0.6493238806724548,-1.7592566013336182,0.9993568062782288,0.5317296385765076,0.5425931811332703,-1.7221673727035522,0.9991370439529419,0.6873263120651245,0.5678427219390869,-1.1408251523971558,0.9989197850227356,0.517963707447052,0.7484563589096069,-1.56667160987854,0.9988476037979126,0.9131800532341003,1.4613022804260254,-0.10104767978191376,0.07448914647102356,EXPRESSION_TRISTESSE
1767349086281,47,0.578106164932251,0.6492367386817932,-1.3008029460906982,0.9993796944618225,0.5346914529800415,0.5426040887832642,-1.2675011157989502,0.9991528987884521,0.6880103349685669,0.5678808689117432,-0.7821685075759888,0.9988822937011719,0.5209915637969971,0.7484083771705627,-1.1420502662658691,0.9989308714866638,0.9051848649978638,1.4666385650634766,0.01583811454474926,0.07025637477636337,EXPRESSION_TRISTESSE
1767349086330,47,0.578106164932251,0.6492367386817932,-1.3008029460906982,0.9993796944618225,0.5346914529800415,0.5426040887832642,-1.2675011157989502,0.9991528987884521,0.6880103349685669,0.5678808689117432,-0.7821685075759888,0.9988822937011719,0.5209915637969971,0.7484083771705627,-1.1420502662658691,0.9989308714866638,0.9051848649978638,1.4666385650634766,0.01583811454474926,0.07025637477636337,EXPRESSION_TRISTESSE
1767349086330,47,0.581020712852478,0.6480481624603271,-1.4167299270629883,0.9994152188301086,0.537932276725769,0.5416165590286255,-1.385962724685669,0.9991958737373352,0.6892392039299011,0.5679096579551697,-0.8828698396682739,0.9989078044891357,0.5233669877052307,0.7471314668655396,-1.2490676641464233,0.9990172982215881,0.900058388710022,1.4665464162826538,-0.006558411754667759,0.06611783057451248,EXPRESSION_TRISTESSE
1767349086400,47,0.581020712852478,0.6480481624603271,-1.4167299270629883,0.9994152188301086,0.537932276725769,0.5416165590286255,-1.385962724685669,0.9991958737373352,0.6892392039299011,0.5679096579551697,-0.8828698396682739,0.9989078044891357,0.5233669877052307,0.7471314668655396,-1.2490676641464233,0.9990172982215881,0.900058388710022,1.4665464162826538,-0.006558411754667759,0.06611783057451248,EXPRESSION_TRISTESSE
1767349086400,47,0.5839657187461853,0.6471840143203735,-1.4889408349990845,0.9994481801986694,0.5410235524177551,0.5407654047012329,-1.4628620147705078,0.9992356896400452,0.6902115941047668,0.5677893757820129,-0.9460554122924805,0.9989356994628906,0.5258033275604248,0.745507001876831,-1.3161957263946533,0.9990963339805603,0.9007264971733093,1.4632072448730469,-0.07625430077314377,0.06319685280323029,EXPRESSION_TRISTESSE
1767349086467,47,0.5839657187461853,0.6471840143203735,-1.4889408349990845,0.9994481801986694,0.5410235524177551,0.5407654047012329,-1.4628620147705078,0.9992356896400452,0.6902115941047668,0.5677893757820129,-0.9460554122924805,0.9989356994628906,0.5258033275604248,0.745507001876831,-1.3161957263946533,0.9990963339805603,0.9007264971733093,1.4632072448730469,-0.07625430077314377,0.06319685280323029,EXPRESSION_TRISTESSE
1767349086468,47,0.5883671045303345,0.642062783241272,-1.446739912033081,0.9994786381721497,0.5449049472808838,0.5382431149482727,-1.4155397415161133,0.9992744326591492,0.6902569532394409,0.5663437247276306,-0.9007092714309692,0.9989653825759888,0.5303970575332642,0.7403808832168579,-1.286244511604309,0.9991686344146729,0.8899351358413696,1.4587368965148926,0.08785545080900192,0.060472000390291214,EXPRESSION_TRISTESSE
1767349086532,47,0.5883671045303345,0.642062783241272,-1.446739912033081,0.9994786381721497,0.5449049472808838,0.5382431149482727,-1.4155397415161133,0.9992744326591492,0.6902569532394409,0.5663437247276306,-0.9007092714309692,0.9989653825759888,0.5303970575332642,0.7403808832168579,-1.286244511604309,0.9991686344146729,0.8899351358413696,1.4587368965148926,0.08785545080900192,0.060472000390291214,EXPRESSION_TRISTESSE
1767349086532,47,0.5923157930374146,0.6332473754882812,-1.5658466815948486,0.9994800090789795,0.5478725433349609,0.5327727198600769,-1.5291154384613037,0.9992675185203552,0.6902830004692078,0.5633026361465454,-0.9878101348876953,0.9989097118377686,0.5354238748550415,0.7310751676559448,-1.3957699537277222,0.9992167353630066,0.8908869028091431,1.4587137699127197,-0.07151693105697632,0.05727921426296234,EXPRESSION_TRISTESSE
1767349086596,47,0.5923157930374146,0.6332473754882812,-1.5658466815948486,0.9994800090789795,0.5478725433349609,0.5327727198600769,-1.5291154384613037,0.9992675185203552,0.6902830004692078,0.5633026361465454,-0.9878101348876953,0.9989097118377686,0.5354238748550415,0.7310751676559448,-1.3957699537277222,0.9992167353630066,0.8908869028091431,1.4587137699127197,-0.07151693105697632,0.05727921426296234,EXPRESSION_TRISTESSE
1767349086596,47,0.5996531248092651,0.6255313754081726,-1.5530388355255127,0.9994655847549438,0.554039716720581,0.5253791809082031,-1.5190846920013428,0.9992414712905884,0.6905986070632935,0.5599240064620972,-0.9873179197311401,0.9988199472427368,0.5420783162117004,0.7238132357597351,-1.3853542804718018,0.9992544651031494,0.8865858316421509,1.4572503566741943,-0.04286595433950424,0.05492294579744339,EXPRESSION_TRISTESSE
1767349086654,47,0.5996531248092651,0.6255313754081726,-1.5530388355255127,0.9994655847549438,0.554039716720581,0.5253791809082031,-1.5190846920013428,0.9992414712905884,0.6905986070632935,0.5599240064620972,-0.9873179197311401,0.9988199472427368,0.5420783162117004,0.7238132357597351,-1.3853542804718018,0.9992544651031494,0.8865858316421509,1.4572503566741943,-0.04286595433950424,0.05492294579744339,EXPRESSION_TRISTESSE
1767349086654,47,0.6063947081565857,0.6236066222190857,-1.78436279296875,0.999420166015625,0.5623232126235962,0.5244811177253723,-1.7588332891464233,0.9991642236709595,0.6905950903892517,0.5581735968589783,-1.1566989421844482,0.9986374974250793,0.551146924495697,0.720882773399353,-1.6086177825927734,0.999269962310791,0.890095055103302,1.4443786144256592,-0.09521276503801346,0.05319151654839516,EXPRESSION_TRISTESSE
1767349086728,47,0.6063947081565857,0.6236066222190857,-1.78436279296875,0.999420166015625,0.5623232126235962,0.5244811177253723,-1.7588332891464233,0.9991642236709595,0.6905950903892517,0.5581735968589783,-1.1566989421844482,0.9986374974250793,0.551146924495697,0.720882773399353,-1.6086177825927734,0.999269962310791,0.890095055103302,1.4443786144256592,-0.09521276503801346,0.05319151654839516,EXPRESSION_TRISTESSE
1767349086728,48,0.6232863068580627,0.6225146055221558,-1.8255765438079834,0.9993492364883423,0.5776014924049377,0.5239711999893188,-1.8043601512908936,0.9990588426589966,0.6906411647796631,0.5527170300483704,-1.1761763095855713,0.9984439015388489,0.5688807964324951,0.720080554485321,-1.657051682472229,0.9992762804031372,0.8951011896133423,1.432592749595642,-0.05739540606737137,0.053105127066373825,EXPRESSION_TRISTESSE
1767349086785,48,0.6232863068580627,0.6225146055221558,-1.8255765438079834,0.9993492364883423,0.5776014924049377,0.5239711999893188,-1.8043601512908936,0.9990588426589966,0.6906411647796631,0.5527170300483704,-1.1761763095855713,0.9984439015388489,0.5688807964324951,0.720080554485321,-1.657051682472229,0.9992762804031372,0.8951011896133423,1.432592749595642,-0.05739540606737137,0.053105127066373825,EXPRESSION_TRISTESSE
1767349086785,47,0.6307798624038696,0.6226011514663696,-1.935340166091919,0.9992223978042603,0.5843283534049988,0.5240688323974609,-1.9111440181732178,0.998881459236145,0.6906644105911255,0.5525756478309631,-1.2601220607757568,0.998161256313324,0.5765805840492249,0.7201902866363525,-1.7540533542633057,0.9992568492889404,0.8972892761230469,1.4318301677703857,-0.16294340789318085,0.05164846405386925,EXPRESSION_TRISTESSE
1767349086847,47,0.6307798624038696,0.6226011514663696,-1.935340166091919,0.9992223978042603,0.5843283534049988,0.5240688323974609,-1.9111440181732178,0.998881459236145,0.6906644105911255,0.5525756478309631,-1.2601220607757568,0.998161256313324,0.5765805840492249,0.7201902866363525,-1.7540533542633057,0.9992568492889404,0.8972892761230469,1.4318301677703857,-0.16294340789318085,0.05164846405386925,EXPRESSION_TRISTESSE
1767349086847,48,0.6367656588554382,0.6207760572433472,-1.7589740753173828,0.9991898536682129,0.5910191535949707,0.5224482417106628,-1.7452867031097412,0.9988408088684082,0.6899721026420593,0.5520199537277222,-1.11514151096344,0.9980481863021851,0.5824100971221924,0.7187702059745789,-1.6297870874404907,0.999276340007782,0.8952809572219849,1.4203600883483887,0.030033010989427567,0.05148874968290329,EXPRESSION_TRISTESSE
1767349086903,48,0.6367656588554382,0.6207760572433472,-1.7589740753173828,0.9991898536682129,0.5910191535949707,0.5224482417106628,-1.7452867031097412,0.9988408088684082,0.6899721026420593,0.5520199537277222,-1.11514151096344,0.9980481863021851,0.5824100971221924,0.7187702059745789,-1.6297870874404907,0.999276340007782,0.8952809572219849,1.4203600883483887,0.030033010989427567,0.05148874968290329,EXPRESSION_TRISTESSE
1767349086903,48,0.6444991827011108,0.6177583932876587,-1.764122724533081,0.9990421533584595,0.5989624261856079,0.519929051399231,-1.7508271932601929,0.9986293911933899,0.6860552430152893,0.5494171380996704,-1.115017294883728,0.9976636171340942,0.5903851985931396,0.7158445119857788,-1.6199531555175781,0.9992413520812988,0.8939352035522461,1.4211552143096924,-0.018056455999612808,0.05149569362401962,EXPRESSION_TRISTESSE
1767349086974,48,0.6444991827011108,0.6177583932876587,-1.764122724533081,0.9990421533584595,0.5989624261856079,0.519929051399231,-1.7508271932601929,0.9986293911933899,0.6860552430152893,0.5494171380996704,-1.115017294883728,0.9976636171340942,0.5903851985931396,0.7158445119857788,-1.6199531555175781,0.9992413520812988,0.8939352035522461,1.4211552143096924,-0.018056455999612808,0.05149569362401962,EXPRESSION_TRISTESSE
1767349086974,48,0.6449607610702515,0.6166717410087585,-1.8785377740859985,0.9988455772399902,0.598942220211029,0.5178592205047607,-1.8552958965301514,0.9983626008033752,0.6848528385162354,0.5487244725227356,-1.1946547031402588,0.9971851110458374,0.5907875895500183,0.7151907682418823,-1.7126230001449585,0.9991862773895264,0.9123114347457886,1.426483154296875,-0.1691996157169342,0.05073158070445061,EXPRESSION_TRISTESSE
1767349087056,48,0.6449607610702515,0.6166717410087585,-1.8785377740859985,0.9988455772399902,0.598942220211029,0.5178592205047607,-1.8552958965301514,0.9983626008033752,0.6848528385162354,0.5487244725227356,-1.1946547031402588,0.9971851110458374,0.5907875895500183,0.7151907682418823,-1.7126230001449585,0.9991862773895264,0.9123114347457886,1.426483154296875,-0.1691996157169342,0.05073158070445061,EXPRESSION_TRISTESSE
1767349087056,48,0.6437730193138123,0.6175574660301208,-1.8742198944091797,0.9988305568695068,0.597847044467926,0.5179265141487122,-1.8499600887298584,0.9983366131782532,0.681869626045227,0.5465460419654846,-1.19400954246521,0.9971418380737305,0.589743435382843,0.7155007123947144,-1.7031571865081787,0.9992022514343262,0.9162195324897766,1.422816514968872,-0.1364964246749878,0.050526078790426254,EXPRESSION_TRISTESSE
1767349087127,48,0.6437730193138123,0.6175574660301208,-1.8742198944091797,0.9988305568695068,0.597847044467926,0.5179265141487122,-1.8499600887298584,0.9983366131782532,0.681869626045227,0.5465460419654846,-1.19400954246521,0.9971418380737305,0.589743435382843,0.7155007123947144,-1.7031571865081787,0.9992022514343262,0.9162195324897766,1.422816514968872,-0.1364964246749878,0.050526078790426254,EXPRESSION_TRISTESSE
1767349087128,48,0.6488077640533447,0.6120616793632507,-1.9584903717041016,0.9986822605133057,0.6001013517379761,0.5080102682113647,-1.9440090656280518,0.9981293082237244,0.6812809705734253,0.53437739610672,-1.2509678602218628,0.9967913031578064,0.5949282646179199,0.7135038375854492,-1.7969255447387695,0.9991655349731445,0.918831467628479,1.423223614692688,-0.23924851417541504,0.05224045366048813,EXPRESSION_TRISTESSE
1767349087201,48,0.6488077640533447,0.6120616793632507,-1.9584903717041016,0.9986822605133057,0.6001013517379761,0.5080102682113647,-1.9440090656280518,0.9981293082237244,0.6812809705734253,0.53437739610672,-1.2509678602218628,0.9967913031578064,0.5949282646179199,0.7135038375854492,-1.7969255447387695,0.9991655349731445,0.918831467628479,1.423223614692688,-0.23924851417541504,0.05224045366048813,EXPRESSION_TRISTESSE
1767349087201,48,0.654414713382721,0.6096242666244507,-1.9247324466705322,0.9982542395591736,0.6055721044540405,0.505239725112915,-1.908514380455017,0.9974586367607117,0.675860583782196,0.53071528673172,-1.229859709739685,0.9957848191261292,0.6018596887588501,0.7126653790473938,-1.767095923423767,0.9989968538284302,0.9347124099731445,1.427228331565857,-0.4036790430545807,0.0539705827832222,EXPRESSION_TRISTESSE
1767349087259,48,0.654414713382721,0.6096242666244507,-1.9247324466705322,0.9982542395591736,0.6055721044540405,0.505239725112915,-1.908514380455017,0.9974586367607117,0.675860583782196,0.53071528673172,-1.229859709739685,0.9957848191261292,0.6018596887588501,0.7126653790473938,-1.767095923423767,0.9989968538284302,0.9347124099731445,1.427228331565857,-0.4036790430545807,0.0539705827832222,EXPRESSION_TRISTESSE
1767349087260,48,0.6618465185165405,0.57955002784729,-1.6246944665908813,0.9976913928985596,0.6115464568138123,0.4779803454875946,-1.604677438735962,0.9966958165168762,0.674275279045105,0.5101295113563538,-0.9503334760665894,0.9946218132972717,0.6106054186820984,0.6822655200958252,-1.487418293952942,0.9988025426864624,0.9335201978683472,1.4309748411178589,-0.16260197758674622,0.05268881469964981,EXPRESSION_TRISTESSE
1767349087330,48,0.6618465185165405,0.57955002784729,-1.6246944665908813,0.9976913928985596,0.6115464568138123,0.4779803454875946,-1.604677438735962,0.9966958165168762,0.674275279045105,0.5101295113563538,-0.9503334760665894,0.9946218132972717,0.6106054186820984,0.6822655200958252,-1.487418293952942,0.9988025426864624,0.9335201978683472,1.4309748411178589,-0.16260197758674622,0.05268881469964981,EXPRESSION_TRISTESSE
1767349087330,48,0.6632698774337769,0.5809008479118347,-1.6546624898910522,0.9968814253807068,0.6128517389297485,0.47873374819755554,-1.635972261428833,0.9956572651863098,0.6741397976875305,0.505935549736023,-0.9662450551986694,0.9927951693534851,0.6129083633422852,0.6832572817802429,-1.506056547164917,0.9985246658325195,0.9205255508422852,1.4274861812591553,-0.14776338636875153,0.05009077861905098,EXPRESSION_TRISTESSE
1767349087401,48,0.6632698774337769,0.5809008479118347,-1.6546624898910522,0.9968814253807068,0.6128517389297485,0.47873374819755554,-1.635972261428833,0.9956572651863098,0.6741397976875305,0.505935549736023,-0.9662450551986694,0.9927951693534851,0.6129083633422852,0.6832572817802429,-1.506056547164917,0.9985246658325195,0.9205255508422852,1.4274861812591553,-0.14776338636875153,0.05009077861905098,EXPRESSION_TRISTESSE
1767349087401,48,0.6726765036582947,0.568903923034668,-1.6994270086288452,0.9960154891014099,0.6198846697807312,0.47056660056114197,-1.6597187519073486,0.9944130182266235,0.6739429831504822,0.4965099096298218,-1.0032191276550293,0.9908498525619507,0.6233025789260864,0.6733402013778687,-1.5139358043670654,0.9981720447540283,0.9193001985549927,1.4328726530075073,-0.17071543633937836,0.04855666309595108,EXPRESSION_TRISTESSE
1767349087467,48,0.6726765036582947,0.568903923034668,-1.6994270086288452,0.9960154891014099,0.6198846697807312,0.47056660056114197,-1.6597187519073486,0.9944130182266235,0.6739429831504822,0.4965099096298218,-1.0032191276550293,0.9908498525619507,0.6233025789260864,0.6733402013778687,-1.5139358043670654,0.9981720447540283,0.9193001985549927,1.4328726530075073,-0.17071543633937836,0.04855666309595108,EXPRESSION_TRISTESSE
1767349087467,48,0.6758241653442383,0.5661646723747253,-1.780374526977539,0.995327889919281,0.6219256520271301,0.46808937191963196,-1.756597876548767,0.9933749437332153,0.673902153968811,0.49026232957839966,-1.057069182395935,0.9890323877334595,0.6292631030082703,0.6701934337615967,-1.6188182830810547,0.9979114532470703,0.9430273771286011,1.4268673658370972,-0.37872621417045593,0.04729582741856575,EXPRESSION_TRISTESSE
1767349087539,48,0.6758241653442383,0.5661646723747253,-1.780374526977539,0.995327889919281,0.6219256520271301,0.46808937191963196,-1.756597876548767,0.9933749437332153,0.673902153968811,0.49026232957839966,-1.057069182395935,0.9890323877334595,0.6292631030082703,0.6701934337615967,-1.6188182830810547,0.9979114532470703,0.9430273771286011,1.4268673658370972,-0.37872621417045593,0.04729582741856575,EXPRESSION_TRISTESSE
1767349087539,48,0.6771401166915894,0.5665512681007385,-1.8273597955703735,0.9949373602867126,0.6230010390281677,0.4673920273780823,-1.8179327249526978,0.9929844737052917,0.6729671359062195,0.4875856339931488,-1.1079787015914917,0.9881572127342224,0.6305297613143921,0.6696723103523254,-1.6822230815887451,0.997725784778595,0.9383279085159302,1.410007119178772,-0.3681027293205261,0.04518180713057518,EXPRESSION_TRISTESSE
1767349087617,48,0.6771401166915894,0.5665512681007385,-1.8273597955703735,0.9949373602867126,0.6230010390281677,0.4673920273780823,-1.8179327249526978,0.9929844737052917,0.6729671359062195,0.4875856339931488,-1.1079787015914917,0.9881572127342224,0.6305297613143921,0.6696723103523254,-1.6822230815887451,0.997725784778595,0.9383279085159302,1.410007119178772,-0.3681027293205261,0.04518180713057518,EXPRESSION_TRISTESSE
1767349087617,47,0.6790279746055603,0.5670561194419861,-1.8507959842681885,0.9941762685775757,0.6241477727890015,0.4678017795085907,-1.8467451333999634,0.9922187924385071,0.6732217073440552,0.48583146929740906,-1.1189241409301758,0.9865776896476746,0.632440984249115,0.6699780225753784,-1.7061687707901,0.9974958300590515,0.938381552696228,1.3939130306243896,-0.3377164602279663,0.04346970096230507,EXPRESSION_TRISTESSE
1767349087691,47,0.6790279746055603,0.5670561194419861,-1.8507959842681885,0.9941762685775757,0.6241477727890015,0.4678017795085907,-1.8467451333999634,0.9922187924385071,0.6732217073440552,0.48583146929740906,-1.1189241409301758,0.9865776896476746,0.632440984249115,0.6699780225753784,-1.7061687707901,0.9974958300590515,0.938381552696228,1.3939130306243896,-0.3377164602279663,0.04346970096230507,EXPRESSION_TRISTESSE
